datetime,nat_demand,T2M_toc,W2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2016-11-25 08:00:00,0.6937658159463852,25.88744507,10.01005617,0,1,1220.4176,0.01103395886497549,0
2016-11-25 09:00:00,0.7394905847451164,26.53127441,9.91248533,0,1,1295.2381,0.05675872766370671,0
2016-11-25 16:00:00,0.7403729898836612,28.29256592,9.757667379,0,1,1296.682,0.05764113280225147,0
2016-11-25 17:00:00,0.685386419993312,27.7741333,8.570074187,0,1,1206.7062,0.0026545629119022474,0
2016-11-25 18:00:00,0.7221962629387643,27.19832764,6.64473493,0,1,1266.939,0.039464405857354556,0
2016-11-25 19:00:00,0.7269606028931204,26.87203369,5.727725151,0,1,1274.735,0.04422874581171066,0
2016-11-25 20:00:00,0.70481583344904,26.61824951,5.236573888,0,1,1238.499,0.022083976367630265,0
2016-11-25 21:00:00,0.685283934127439,26.39849243,5.157507249,0,1,1206.5385,0.002552077046029333,0
2016-11-25 22:00:00,0.6543682812784174,26.19075928,5.22757124,0,1,1155.9505,0.028363575802992314,0
2016-11-26 09:00:00,0.6682202513537668,26.98195801,15.69422725,0,1,1178.6168,0.014511605727642873,0
2016-11-26 10:00:00,0.6907584027409744,27.52919922,14.65182092,0,1,1215.4965,0.008026545659564732,0
2016-11-26 11:00:00,0.7142004709094145,27.84917603,13.69637327,0,1,1253.8553,0.03146861382800481,0
2016-11-26 12:00:00,0.7043199656400398,27.98922119,13.18095255,0,1,1237.6876,0.021588108558630137,0
2016-11-26 13:00:00,0.6871831310587053,28.14351807,12.9043543,0,1,1209.6462,0.004451273977295611,0
2016-11-26 14:00:00,0.6608597250225383,28.1489502,12.77408718,0,1,1166.5726,0.021872132058871396,0
2016-11-26 15:00:00,0.640602602224304,28.02483521,12.4486231,0,1,1133.4254,0.042129254857105725,0
2016-11-26 16:00:00,0.6243475005426802,27.78133545,11.6287804,0,1,1106.8268,0.05838435653872953,0
2016-11-26 17:00:00,0.6217608477347263,27.39693604,9.807034591,0,1,1102.5942,0.060971009346683425,0
2016-11-26 18:00:00,0.6508176990951421,26.90737305,7.494918796,0,1,1150.1406,0.03191415798626762,0
2016-11-26 19:00:00,0.6637664857407143,26.6612793,7.107421778,0,1,1171.329,0.018965371340695425,0
2016-11-26 20:00:00,0.6498229689586996,26.5057312,7.381352953,0,1,1148.5129,0.03290888812271009,0
2016-11-26 21:00:00,0.6225856847840329,26.36693726,8.015113059,0,1,1103.9439,0.06014617229737684,0
2016-11-27 18:00:00,0.6260032859034206,26.67376099,9.241348109,0,1,1109.5362,0.05672857117798913,0
2016-11-27 19:00:00,0.6307921931315281,26.44124756,7.540783705,0,1,1117.3724,0.05193966394988159,0
2016-11-28 13:00:00,0.627406859476172,28.29735718,13.23859838,1,1,1111.8329,0.05532499760523768,0
2016-11-28 14:00:00,0.6274595996683296,28.47631226,11.79263414,1,1,1111.9192,0.05527225741308006,0
2016-11-28 18:00:00,0.6514966603174728,26.77297363,4.029297751,1,1,1151.2516,0.031235196763936934,0
2016-11-28 19:00:00,0.6498947151760729,26.44115601,3.526704064,1,1,1148.6303,0.03283714190533682,0
2016-11-28 20:00:00,0.6354093127812404,26.21801147,3.960007475,1,1,1124.9275,0.047322544300169356,0
2016-11-29 08:00:00,0.6837215899646232,25.9180542,7.016306337,0,1,1203.982,0.0009897328832134678,0
2016-11-29 17:00:00,0.7022098079401429,27.59493408,8.317259205,0,1,1234.2347,0.019477950858733162,0
2016-11-29 18:00:00,0.7118662743399349,26.99068604,6.784921719,0,1,1250.0358,0.02913441725852517,0
2016-11-29 19:00:00,0.7071194737078836,26.6637207,6.341556303,0,1,1242.2685,0.02438761662647393,0
2016-11-29 20:00:00,0.6826044512477731,26.43813477,6.112713797,0,1,1202.154,0.00012740583363657354,0
2016-11-29 21:00:00,0.652226772803808,26.22188721,6.148335385,0,1,1152.4463,0.03050508427760168,0
2016-11-29 22:00:00,0.6220501548838274,25.99584351,6.484668233,0,1,1103.0676,0.06068170219758229,0
2016-11-30 08:00:00,0.6610384794397587,26.82766113,5.501815812,0,1,1166.8651,0.021693377641651024,0
2016-11-30 09:00:00,0.7135691775316759,27.43114624,6.132121789,0,1,1252.8223,0.030837320450266215,0
2016-11-30 16:00:00,0.7238220420024603,28.4147583,6.449711097,0,1,1269.5993,0.04109018492105054,0
2016-11-30 17:00:00,0.6749035887286815,27.9157959,7.39403639,0,1,1189.5529,0.007828268352728207,0
2016-11-30 18:00:00,0.7023923513398821,27.24154053,7.123172686,0,1,1234.5334,0.019660494258472383,0
2016-11-30 19:00:00,0.6921238420380522,26.88259277,7.241625576,0,1,1217.7308,0.009391984956642507,0
2016-11-30 20:00:00,0.6736935588274982,26.66292725,6.691237214,0,1,1187.5729,0.009038298253911559,0
2016-11-30 21:00:00,0.6380163772046991,26.49596558,5.662673675,0,1,1129.1935,0.04471547987671065,0
2016-01-12 08:00:00,0.6921484093118034,27.16225586,9.071025476,0,1,1217.771,0.009416552230393727,0
2016-01-12 16:00:00,0.7322777065068808,28.77889404,9.459436664,0,1,1283.4355,0.04954584942547113,0
2016-01-12 17:00:00,0.6936399850591864,28.22084961,9.887807968,0,1,1220.2117,0.010908127977776738,0
2016-01-12 18:00:00,0.7202993882871062,27.47710571,9.068234228,0,1,1263.8351,0.03756753120569645,0
2016-01-12 19:00:00,0.7082011671043961,27.01317749,9.573876684,0,1,1244.0385,0.025469310022986358,0
2016-01-12 20:00:00,0.6972832750889311,26.62886963,9.934343555,0,1,1226.1733,0.014551418007521355,0
2016-01-12 21:00:00,0.6769554449878851,26.28008423,10.08369505,0,1,1192.9104,0.005776412093524641,0
2016-01-12 22:00:00,0.6397436032197062,25.97063599,10.04881401,0,1,1132.0198,0.04298825386170346,0
2016-02-12 08:00:00,0.6993516317558781,26.91939697,13.94181899,0,1,1229.5578,0.0166197746744684,0
2016-02-12 17:00:00,0.6895364558786431,28.05950317,11.92369763,0,1,1213.497,0.0068045987972333855,0
2016-02-12 18:00:00,0.7260800311332138,27.0276123,11.23094786,0,1,1273.2941,0.043348174051804134,0
2016-02-12 19:00:00,0.7187463943553449,26.45110474,11.92192965,0,1,1261.2939,0.03601453727393522,0
2016-02-12 20:00:00,0.6941376251342034,26.01943359,12.30639045,0,1,1221.026,0.011405768052793697,0
2016-02-12 21:00:00,0.658325323505772,25.70842896,12.40755262,0,1,1162.4255,0.024406533575637712,0
2016-03-12 08:00:00,0.6298329694280446,26.79891357,6.541485659,0,1,1115.8028,0.052898887653365145,0
2016-03-12 09:00:00,0.7012721569919683,27.37859497,5.209833619,0,1,1232.7004,0.01854029991055861,0
2016-03-12 10:00:00,0.7395144797800337,28.0956665,3.957868157,0,1,1295.2772,0.056782622698624,0
2016-03-12 11:00:00,0.740503343104834,28.7416626,3.548234337,0,1,1296.8953,0.0577714860234243,0
2016-03-12 12:00:00,0.7282637073165008,29.18728027,3.281595724,0,1,1276.8673,0.0455318502350911,0
2016-03-12 13:00:00,0.7159505530447775,29.38533936,3.148769929,0,1,1256.719,0.033218695963367795,0
2016-03-12 14:00:00,0.7101195533987418,29.43023071,3.410444148,0,1,1247.1776,0.027387696317332066,0
2016-03-12 15:00:00,0.6951505057191635,29.3807312,3.483561525,0,1,1222.6834,0.01241864863775377,0
2016-03-12 16:00:00,0.6778901625302386,29.17800293,3.296930112,0,1,1194.4399,0.004841694551171116,0
2016-03-12 17:00:00,0.6689588584944588,28.76320801,3.548043729,0,1,1179.8254,0.013772998586950913,0
2016-03-12 18:00:00,0.7223055934182196,28.1065918,3.549776892,0,1,1267.1179,0.03957373633680994,0
2016-03-12 19:00:00,0.7222579255736276,27.58248291,3.692678352,0,1,1267.0399,0.03952606849221785,0
2016-03-12 20:00:00,0.7093449509241208,27.17342529,4.221743994,0,1,1245.9101,0.026613093842711044,0
2016-03-12 21:00:00,0.6864297957762868,26.81328735,4.927367454,0,1,1208.4135,0.003697938694877112,0
2016-03-12 22:00:00,0.6547043395827915,26.46798096,5.645511431,0,1,1156.5004,0.028027517498618204,0
2016-03-12 23:00:00,0.6217642700415175,26.146875,6.038804884,0,1,1102.5998,0.060967587039892246,0
2016-04-12 11:00:00,0.6260969715518304,27.77596436,10.22308146,0,1,1109.6895,0.05663488552957929,0
2016-04-12 12:00:00,0.6373325880852878,28.26189575,10.20610884,0,1,1128.0746,0.0453992689961219,0
2016-04-12 13:00:00,0.6506037438080693,28.56850586,9.898094375,0,1,1149.7905,0.03212811327334042,0
2016-04-12 14:00:00,0.6464265739188934,28.71193848,9.501246654,0,1,1142.9553,0.036305283162516355,0
2016-04-12 15:00:00,0.6358027558369888,28.65569458,8.968031028,0,1,1125.5713,0.04692910124442096,0
2016-04-12 18:00:00,0.6694038194899394,26.94991455,5.280386242,0,1,1180.5535,0.013328037591470276,0
2016-04-12 19:00:00,0.6795244362482914,26.58736572,4.241676413,0,1,1197.1141,0.003207420833118313,0
2016-04-12 20:00:00,0.6838372150440696,26.35753784,3.701037589,0,1,1204.1712,0.0011053579626598697,0
2016-04-12 21:00:00,0.6603796853824477,26.17348633,3.509179675,0,1,1165.7871,0.022352171698961976,0
2016-05-12 08:00:00,0.7203985129588092,26.84447632,6.68346203,0,1,1263.9973,0.03766665587739948,0
2016-05-12 17:00:00,0.7073755355910128,27.89754639,11.73602828,0,1,1242.6875,0.02464367850960314,0
2016-05-12 18:00:00,0.7278891480607255,27.22313843,11.09076554,0,1,1276.2544,0.045157290979315756,0
2016-05-12 19:00:00,0.7276110856339385,26.85411987,12.11918139,0,1,1275.7994,0.044879228552528794,0
2016-05-12 20:00:00,0.7105494806893896,26.6350647,12.91275614,0,1,1247.8811,0.027817623607979902,0
2016-05-12 21:00:00,0.6795813932113167,26.46517334,13.41018601,0,1,1197.2073,0.00315046387009299,0
2016-05-12 22:00:00,0.6350438593060345,26.25975952,12.85251773,0,1,1124.3295,0.047687997775375246,0
2016-06-12 08:00:00,0.6970691975766158,27.15154419,14.8937975,0,1,1225.823,0.014337340495206075,0
2016-06-12 17:00:00,0.7071056622554762,27.48430786,14.32079045,0,1,1242.2459,0.02437380517406651,0
2016-06-12 18:00:00,0.7319208699112743,26.76677856,12.2407131,0,1,1282.8516,0.04918901282986454,0
2016-06-12 19:00:00,0.7252298323460794,26.39476929,11.84147308,0,1,1271.9029,0.042497975264669696,0
2016-06-12 20:00:00,0.6872564662042316,26.1513916,11.86243509,0,1,1209.7662,0.004524609122821932,0
2016-06-12 21:00:00,0.6513405175701231,25.96425781,12.12434731,0,1,1150.9961,0.03139133951128659,0
2016-07-12 08:00:00,0.709235559332044,26.52221069,12.35776193,0,1,1245.7311,0.026503702250634253,0
2016-07-12 17:00:00,0.7138616625370832,27.11675415,6.426342289,0,1,1253.3009,0.031129805455673454,0
2016-07-12 18:00:00,0.7021313393344297,26.72765503,6.665901738,0,1,1234.1063,0.019399482253020017,0
2016-07-12 19:00:00,0.7124924342574867,26.52910767,7.365055655,0,1,1251.0604,0.02976057717607694,0
2016-07-12 20:00:00,0.6854670886533907,26.39049683,7.583144042,0,1,1206.8382,0.0027352315719809672,0
2016-07-12 21:00:00,0.6515387058009079,26.28930054,7.62668679,0,1,1151.3204,0.03119315128050182,0
2016-08-12 11:00:00,0.624707331656729,27.16845093,9.520996646,1,1,1107.4156,0.05802452542468073,0
2016-08-12 12:00:00,0.6337662388457245,27.23775635,9.413238083,1,1,1122.2389,0.04896561823568524,0
2016-08-12 13:00:00,0.6256194375292119,27.24373779,10.08850723,1,1,1108.9081,0.05711241955219781,0
2016-08-12 14:00:00,0.6254718505488402,27.2227417,12.60315523,1,1,1108.6666,0.05726000653256946,0
2016-08-12 15:00:00,0.6231970554472369,27.10637817,15.25436453,1,1,1104.9443,0.059534801634172796,0
2016-08-12 18:00:00,0.6374354406268884,26.32631836,15.72284035,1,1,1128.2429,0.045296416454521315,0
2016-08-12 19:00:00,0.6291543137688203,26.2151123,14.53119112,1,1,1114.6923,0.05357754331258946,0
2016-08-12 20:00:00,0.6258406041055948,26.09179077,12.31924212,1,1,1109.27,0.05689125297581488,0
2016-09-12 08:00:00,0.6758330505856056,26.87618408,10.42649978,0,1,1191.0738,0.0068988064958040995,0
2016-09-12 17:00:00,0.7112035079622412,27.36538086,13.93541378,0,1,1248.9513,0.02847165088083148,0
2016-09-12 18:00:00,0.7409877828536564,26.67705688,11.80024074,0,1,1297.688,0.0582559257722467,0
2016-09-12 19:00:00,0.727975133518855,26.36745605,11.67152661,0,1,1276.3951,0.0452432764374453,0
2016-09-12 20:00:00,0.7068001602617381,26.18734131,11.57883943,0,1,1241.746,0.024068303180328376,0
2016-09-12 21:00:00,0.6802535098200649,26.03621826,10.99537559,0,1,1198.3071,0.002478347261344771,0
2016-09-12 22:00:00,0.6371933124214092,25.87453613,10.27135134,0,1,1127.8467,0.04553854466000051,0
2016-10-12 09:00:00,0.6792768079068977,27.00692139,12.94193628,0,1,1196.7089,0.0034550491745120038,0
2016-10-12 10:00:00,0.7115158545695618,27.32982788,13.05552325,0,1,1249.4624,0.02878399748815208,0
2016-10-12 11:00:00,0.7262033564029404,27.56389771,12.3928479,0,1,1273.4959,0.043471499321530715,0
2016-10-12 12:00:00,0.7121392033065351,27.71264038,11.84186188,0,1,1250.4824,0.02940734622512542,0
2016-10-12 13:00:00,0.6929933524135087,27.77248535,11.39917865,0,1,1219.1536,0.010261495332098969,0
2016-10-12 14:00:00,0.6748515207753578,27.7182251,11.39635273,0,1,1189.4677,0.007880336306051894,0
2016-10-12 15:00:00,0.6769005047413617,27.55471191,11.79383256,0,1,1192.8205,0.005831352340048057,0
2016-10-12 16:00:00,0.6562225604330489,27.28426514,12.45240727,0,1,1158.9847,0.02650929664836077,0
2016-10-12 17:00:00,0.6332493482950068,26.78966675,11.51748476,0,1,1121.3931,0.04948250878640292,0
2016-10-12 18:00:00,0.6801787690842495,26.32076416,10.39041824,0,1,1198.1848,0.0025530879971602527,0
2016-10-12 19:00:00,0.687563129337774,26.11043701,10.41102825,0,1,1210.268,0.004831272256364261,0
2016-10-12 20:00:00,0.662006197797599,25.97969971,10.01381858,0,1,1168.4486,0.02072565928381076,0
2016-10-12 21:00:00,0.6359674543513164,25.90465698,9.465421246,0,1,1125.8408,0.0467644027300933,0
2016-11-12 11:00:00,0.6237061846950529,26.86055908,12.25720173,0,1,1105.7774,0.05902567238635681,0
2016-11-12 12:00:00,0.6366344986124991,26.98842773,11.20289142,0,1,1126.9323,0.04609735846891061,0
2016-11-12 13:00:00,0.6532792543673525,27.07900391,9.668954992,0,1,1154.1685,0.029452602714057252,0
2016-11-12 14:00:00,0.6518941979188464,27.11708984,8.15668035,0,1,1151.9021,0.030837659162563313,0
2016-11-12 15:00:00,0.6434587005794454,27.12719116,7.170567077,0,1,1138.0989,0.03927315650196428,0
2016-11-12 16:00:00,0.6242365811350716,27.03670654,5.570827305,0,1,1106.6453,0.05849527594633808,0
2016-11-12 18:00:00,0.6804092858916869,26.4175354,1.722004514,0,1,1198.562,0.0023225711897227885,0
2016-11-12 19:00:00,0.6918996198306057,26.37420044,1.108794141,0,1,1217.3639,0.009167762749195951,0
2016-11-12 20:00:00,0.6870219770764113,26.08822021,3.39991816,0,1,1209.3825,0.004290119995001618,0
2016-11-12 21:00:00,0.6621850133274405,25.88631592,5.289641316,0,1,1168.7412,0.0205468437539692,0
2016-11-12 22:00:00,0.6321130813276986,25.81188354,6.52253045,0,1,1119.5338,0.0506187757537111,0
2016-12-12 07:00:00,0.6330431543108354,26.34539185,2.349418664,0,1,1121.0557,0.049688702770574356,0
2016-12-12 08:00:00,0.7406484855803549,27.03212891,1.149303893,0,1,1297.1328,0.05791662849894519,0
2016-12-12 17:00:00,0.7376623395671467,28.07161865,5.456206677,0,1,1292.2465,0.05493048248573695,0
2016-12-12 20:00:00,0.7392477231881819,26.97454224,4.262378532,0,1,1294.8407,0.05651586610677217,0
2016-12-12 21:00:00,0.709807390129285,26.68843994,5.117535927,0,1,1246.6668,0.027075533047875244,0
2016-12-12 22:00:00,0.6740656124658014,26.4338623,5.809832782,0,1,1188.1817,0.008666244615608276,0
2016-12-12 23:00:00,0.6342180444547875,26.23543701,6.214494946,0,1,1122.9782,0.048513812626622244,0
2016-12-13 07:00:00,0.6354846646432686,26.30422363,6.78703562,0,1,1125.0508,0.04724719243814113,0
2016-12-13 08:00:00,0.7258579478675117,27.10085449,8.998944907,0,1,1272.9307,0.04312609078610197,0
2016-12-13 17:00:00,0.7239595454003219,28.46349487,4.653470713,0,1,1269.8243,0.041227688318912215,0
2016-12-13 20:00:00,0.7399390291600095,27.44613037,6.090175747,0,1,1295.9719,0.05720717207859982,0
2016-12-13 21:00:00,0.7069022794518834,27.20134888,7.231481249,0,1,1241.9131,0.024170422370473732,0
2016-12-13 22:00:00,0.6582989839660038,26.98061523,8.174009575,0,1,1162.3824,0.024432873115405873,0
2016-12-14 07:00:00,0.6218401719171371,26.35335693,11.63009241,0,1,1102.724,0.06089168516427257,0
2016-12-14 08:00:00,0.7066595401201915,26.96437988,14.37305356,0,1,1241.5159,0.02392768303878179,0
2016-12-14 17:00:00,0.7346975218587624,27.94402466,10.81651207,0,1,1287.3951,0.05196566477735265,0
2016-12-14 21:00:00,0.7150400972130689,26.41298828,12.84725306,0,1,1255.2292,0.03230824013165923,0
2016-12-14 22:00:00,0.6890004981900886,26.21590576,12.26454591,0,1,1212.62,0.006268641108678863,0
2016-12-14 23:00:00,0.6358263453087997,26.05928955,12.14636074,0,1,1125.6099,0.04690551177261004,0
2016-12-15 07:00:00,0.6361514033413449,26.3098999,15.22847419,0,1,1126.1418,0.04658045374006481,0
2016-12-15 08:00:00,0.724599272319796,27.35024414,18.57362149,0,1,1270.8711,0.04186741523838633,0
2016-12-15 17:00:00,0.733687513567002,28.3298584,16.29254723,0,1,1285.7424,0.050955656485592304,0
2016-12-15 21:00:00,0.7329972465097361,26.5786377,15.11383257,0,1,1284.6129,0.05026538942832637,0
2016-12-15 22:00:00,0.6873014450934877,26.4057251,14.64516038,0,1,1209.8398,0.004569588012077963,0
2016-12-15 23:00:00,0.6355506051616209,26.23232422,13.31092463,0,1,1125.1587,0.047181251919788836,0
2016-12-16 08:00:00,0.701929973247339,27.12294922,15.77469987,0,1,1233.7768,0.019198116165929258,0
2016-12-16 17:00:00,0.742232952512071,27.52071533,13.27877997,0,1,1299.7255,0.05950109543066129,0
2016-12-16 21:00:00,0.720972543810416,26.31838379,13.60478332,0,1,1264.9366,0.03824068672900627,0
2016-12-16 22:00:00,0.6865929664750827,26.1892334,14.45815902,0,1,1208.6805,0.0038611093936730123,0
2016-12-16 23:00:00,0.6345976760581284,26.0284668,15.18824868,0,1,1123.5994,0.048134181023281264,0
2016-12-17 08:00:00,0.6401682748249246,26.8444458,17.79110158,0,0,1132.7147,0.042563582256485155,0
2016-12-17 09:00:00,0.6984170364387671,27.47374878,18.90714303,0,0,1228.0285,0.01568517935735736,0
2016-12-17 12:00:00,0.7400746991792331,29.11669312,15.22774291,0,0,1296.1939,0.057342842097823365,0
2016-12-17 13:00:00,0.7229098139047349,29.28865967,13.36655882,0,0,1268.1066,0.040177956823325145,0
2016-12-17 14:00:00,0.715442890499872,29.32857666,12.76885067,0,0,1255.8883,0.032711033418462265,0
2016-12-17 15:00:00,0.7079730948018093,29.21987305,12.65761711,0,0,1243.6653,0.025241237720399545,0
2016-12-17 16:00:00,0.6930214642192936,28.83474121,12.36448961,0,0,1219.1996,0.01028960713788385,0
2016-12-17 17:00:00,0.6774525961619319,28.08547363,11.69407803,0,0,1193.7239,0.005279260919477835,0
2016-12-17 18:00:00,0.717466757178533,27.23153076,11.74005267,0,0,1259.2,0.03473490009712332,0
2016-12-17 19:00:00,0.7367479114150555,26.76763306,12.3936931,0,0,1290.7502,0.05401605433364576,0
2016-12-17 20:00:00,0.7150331914868653,26.50368652,12.78131131,0,0,1255.2179,0.03230133440545557,0
2016-12-17 21:00:00,0.69128721025284,26.31398926,12.42966508,0,0,1216.3618,0.008555353171430302,0
2016-12-17 22:00:00,0.6523110471085419,26.15023193,12.46510691,0,0,1152.5842,0.03042080997286778,0
2016-12-17 23:00:00,0.6218390718899542,25.98189697,12.76520533,0,0,1102.7222,0.06089278519145547,0
2016-12-18 11:00:00,0.6458381816012877,29.35109863,17.97006208,0,0,1141.9925,0.03689367548012201,0
2016-12-18 12:00:00,0.6514871878611757,29.63112793,17.71842215,0,0,1151.2361,0.031244669220234056,0
2016-12-18 13:00:00,0.6520757024040239,29.71114502,17.3323222,0,0,1152.1991,0.030656154677385805,0
2016-12-18 14:00:00,0.6530707381035727,29.76174316,16.95443244,0,0,1153.8273,0.029661118977836964,0
2016-12-18 15:00:00,0.6467213812039089,29.68102417,16.81675324,0,0,1143.4377,0.036010475877500836,0
2016-12-18 16:00:00,0.6345331411300653,29.38173828,16.55173948,0,0,1123.4938,0.048198715951344395,0
2016-12-18 17:00:00,0.6219122236976167,28.58059082,15.37669993,0,0,1102.8419,0.06081963338379304,0
2016-12-18 18:00:00,0.6740549788697001,27.39705811,14.00204721,0,0,1188.1643,0.008676878211709593,0
2016-12-18 19:00:00,0.6877022216637887,26.79744873,14.98101909,0,0,1210.4956,0.004970364582378983,0
2016-12-18 20:00:00,0.6736835974702308,26.43135986,15.14849728,0,0,1187.5566,0.009048259611178944,0
2016-12-18 21:00:00,0.6655920419633481,26.16427002,14.89049433,0,0,1174.3162,0.01713981511806162,0
2016-12-18 22:00:00,0.6453426193553938,25.94454346,15.05939051,0,0,1141.1816,0.03738923772601588,0
2016-12-19 07:00:00,0.6233165306218234,26.29500732,17.30495191,0,0,1105.1398,0.05941532645958636,0
2016-12-19 08:00:00,0.7320569066062256,27.33114014,21.64287965,0,0,1283.0742,0.04932504952481587,0
2016-12-19 17:00:00,0.742691724959959,27.7652832,23.61490612,0,0,1300.4762,0.059959867878549344,0
2016-12-19 21:00:00,0.7294037021537066,25.97780762,23.28577397,0,0,1278.7327,0.046671845072296936,0
2016-12-19 22:00:00,0.6997758755727476,25.77370605,21.71654919,0,0,1230.252,0.017044018491337853,0
2016-12-19 23:00:00,0.6549153614640434,25.68380127,21.43031571,0,0,1156.8457,0.02781649561736632,0
2016-12-20 07:00:00,0.6215790987990637,26.05379639,20.83141877,0,0,1102.2968,0.06115275828234601,0
2016-12-20 08:00:00,0.735312864842349,27.07711182,27.1726684,0,0,1288.402,0.052581007760939324,0
2016-12-20 17:00:00,0.732950923142812,27.37856445,22.44404847,0,0,1284.5371,0.05021906606140225,0
2016-12-20 21:00:00,0.7234065372904327,25.64119873,14.18702754,0,0,1268.9194,0.040674680209022984,0
2016-12-20 22:00:00,0.6902024612252641,25.52858887,12.96645002,0,0,1214.5868,0.007470604143854365,0
2016-12-20 23:00:00,0.648340865667614,25.40651855,11.80024546,0,0,1146.0877,0.03439099141379576,0
2016-12-21 07:00:00,0.6244582366124248,25.84456787,11.46141631,0,0,1107.008,0.05827362046898488,0
2016-12-21 08:00:00,0.7211517260159852,26.87999878,14.51159211,0,0,1265.2298,0.038419868934575496,0
2016-12-21 17:00:00,0.7268007322758733,28.00188599,15.73128387,0,0,1274.4734,0.044068875194463564,0
2016-12-21 20:00:00,0.7170177016374273,25.97225342,11.92189337,0,0,1258.4652,0.034285844556017575,0
2016-12-21 21:00:00,0.6897543834860986,25.71990356,11.32458831,0,0,1213.8536,0.007022526404688922,0
2016-12-21 22:00:00,0.6629410986778163,25.51384888,11.00067657,0,0,1169.9784,0.019790758403593456,0
2016-12-21 23:00:00,0.6216268888688983,25.3255249,10.80176682,0,0,1102.375,0.061104968212511435,0
2016-12-22 08:00:00,0.6886837514740365,26.72689209,14.33957286,0,0,1212.1017,0.0059518943926267776,0
2016-12-22 16:00:00,0.7276245915232394,28.13826904,11.9558829,0,0,1275.8215,0.04489273444182973,0
2016-12-22 17:00:00,0.6831686429673551,27.58852539,11.65606516,0,0,1203.0772,0.0004367858859454232,0
2016-12-22 18:00:00,0.7179708751914047,26.66011963,9.606612086,0,0,1260.0249,0.03523901810999497,0
2016-12-22 19:00:00,0.7288703723078668,26.19579468,9.564618511,0,0,1277.86,0.046138515226457066,0
2016-12-22 20:00:00,0.715554848822042,25.8460022,9.581510716,0,0,1256.0715,0.0328229917406323,0
2016-12-22 21:00:00,0.6828243344591093,25.56868896,9.436780348,0,0,1202.5138,9.247737769957354e-05,0
2016-12-22 22:00:00,0.6353032212707123,25.35817871,9.756688837,0,0,1124.7539,0.04742863581069745,0
2016-12-23 08:00:00,0.680118878715403,26.45693359,11.25751049,0,0,1198.0868,0.002612978366006713,0
2016-12-23 16:00:00,0.7047016750725041,28.64238892,9.787510418,0,0,1238.3122,0.02196981799109443,0
2016-12-23 17:00:00,0.6693937359074296,28.01461182,11.14708838,0,0,1180.537,0.013338121173980144,0
2016-12-23 18:00:00,0.7144598328740924,27.10430298,10.40252883,0,0,1254.2797,0.03172797579268272,0
2016-12-23 19:00:00,0.7237649017015709,26.6017395,11.21744655,0,0,1269.5058,0.04103304462016122,0
2016-12-23 20:00:00,0.7056458650711547,26.23665771,12.09245763,0,0,1239.8572,0.022914007989744967,0
2016-12-23 21:00:00,0.6861521611378486,25.94368896,12.6542137,0,0,1207.9592,0.0034203040564388942,0
2016-12-23 22:00:00,0.6467956941513755,25.69176636,12.57331961,0,0,1143.5593,0.03593616293003421,0
2016-12-24 09:00:00,0.6564693943103661,27.57906494,16.45708711,1,0,1159.3886,0.026262462771043604,0
2016-12-24 10:00:00,0.6905212246578183,28.21419678,16.39746897,1,0,1215.1084,0.007789367576408579,0
2016-12-24 11:00:00,0.699246640272533,28.81536255,15.86548551,1,0,1229.386,0.016514783191123317,0
2016-12-24 12:00:00,0.6906741284362405,29.30022583,15.22210088,1,0,1215.3586,0.007942271354830832,0
2016-12-24 13:00:00,0.6823856680636198,29.66323242,14.3729594,1,0,1201.796,0.00034618901778993294,0
2016-12-24 14:00:00,0.6738097950331573,29.79229126,13.49642119,1,0,1187.7631,0.00892206204825241,0
2016-12-24 15:00:00,0.6801575630046681,29.73214111,13.16876072,1,0,1198.1501,0.00257429407674159,0
2016-12-24 16:00:00,0.668728952813234,29.34194336,14.2993776,1,0,1179.4492,0.014002904268175742,0
2016-12-24 17:00:00,0.6532255974858757,28.49883423,14.77529315,1,0,1154.0807,0.02950625959553399,0
2016-12-24 18:00:00,0.6982527046001671,27.38900146,14.03129585,1,0,1227.7596,0.015520847518757375,0
2016-12-24 19:00:00,0.7085242084204393,26.75612793,14.71654231,1,0,1244.5671,0.025792351339029573,0
2016-12-24 20:00:00,0.6881039149234088,26.36220703,14.72413255,1,0,1211.1529,0.005372057841999123,0
2016-12-24 21:00:00,0.6551992907024726,26.14141235,14.63040427,1,0,1157.3103,0.027532566378937084,0
2016-12-24 22:00:00,0.6220759444100041,25.99837646,14.72867643,1,0,1103.1098,0.060655912671405576,0
2016-12-26 13:00:00,0.636877910183025,28.71410522,23.72961144,1,0,1127.3306,0.045853946898384734,0
2016-12-26 18:00:00,0.6465377988896083,26.60726318,16.49654427,1,0,1143.1373,0.03619405819180144,0
2016-12-26 19:00:00,0.6629635881224444,26.337854,15.32655418,1,0,1170.0152,0.01976826895896533,0
2016-12-26 20:00:00,0.6576882244290126,26.18288574,14.66818519,1,0,1161.383,0.025043632652397063,0
2016-12-26 21:00:00,0.6361301361491422,26.03765259,14.06366934,1,0,1126.107,0.046601720932267554,0
2016-12-27 08:00:00,0.6909618466571886,27.03255615,24.46404993,0,0,1215.8294,0.008229989575778918,0
2016-12-27 17:00:00,0.6910551656298707,27.06942139,22.20725895,0,0,1215.9821,0.008323308548460973,0
2016-12-27 18:00:00,0.7260552805215987,26.35769043,18.09965919,0,0,1273.2536,0.043323423440189024,0
