datetime,nat_demand,T2M_toc,W2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2018-05-30 11:00:00,0.894606945620523,28.82952271,4.846437298,0,1,1549.0586,0.08976989500435328,2
2018-05-30 12:00:00,0.8905754682204592,29.14159546,4.136782696,0,1,1542.4618,0.08573841760428946,2
2018-05-30 13:00:00,0.9058718962121909,29.36800537,3.220927843,0,1,1567.4917,0.10103484559602116,2
2018-05-30 14:00:00,0.8929673551044196,29.49685059,2.420217699,0,1,1546.3757,0.08813030448824988,2
2018-05-30 15:00:00,0.8750812186736703,29.55516968,1.839498605,0,1,1517.1082,0.07024416805750056,2
2018-05-30 16:00:00,0.8303544800929304,29.5430542,1.926212229,0,1,1443.9208,0.025517429476760722,2
2018-05-30 17:00:00,0.7783995851186367,29.41100464,3.398573071,0,1,1358.9058,0.026437465497533008,2
2018-05-30 18:00:00,0.7700916909324516,28.93227539,4.187259362,0,1,1345.3114,0.03474535968371817,2
2018-05-30 19:00:00,0.8145330335718519,28.44744263,4.703182148,0,1,1418.0318,0.009695982955682192,2
2018-05-30 20:00:00,0.7868314768133826,28.14406738,5.559162279,0,1,1372.7031,0.01800557380278711,2
2018-05-30 21:00:00,0.7635415179592883,27.84758911,6.497507278,0,1,1334.5932,0.04129553265688146,2
2018-05-31 08:00:00,0.793251296565373,28.12139282,10.80902104,0,1,1383.208,0.01158575405079676,2
2018-05-31 09:00:00,0.8524510927914486,28.61638794,10.66829947,0,1,1480.078,0.04761404217527887,2
2018-05-31 10:00:00,0.8982061734503307,29.02327881,9.960391667,0,1,1554.9481,0.09336912283416099,2
2018-05-31 11:00:00,0.9138489877794314,29.36217651,9.347898131,0,1,1580.5448,0.10901193716326163,2
2018-05-31 12:00:00,0.8690179299541803,29.65767822,9.06574308,0,1,1507.1867,0.06418087933801053,2
2018-05-31 13:00:00,0.8884799775496675,29.89418945,9.050891727,0,1,1539.0329,0.08364292693349773,2
2018-05-31 14:00:00,0.8933694150397673,29.88515625,9.488571903,0,1,1547.0336,0.08853236442359758,2
2018-05-31 15:00:00,0.8568375122958595,29.66192017,10.6401545,0,1,1487.2556,0.05200046167968975,2
2018-05-31 16:00:00,0.8074364526518967,29.34047852,11.89884147,0,1,1406.4195,0.00259940203572695,2
2018-05-31 17:00:00,0.7488919059510982,28.8661438,12.46182647,0,1,1310.6217,0.0559451446650715,2
2018-05-31 18:00:00,0.7663611320795306,28.23598633,11.46951737,0,1,1339.207,0.03847591853663912,2
2018-05-31 19:00:00,0.7983520003872097,27.76329956,11.45467399,0,1,1391.5544,0.006485050228960065,2
2018-05-31 20:00:00,0.7690096308602116,27.46682129,11.92685043,0,1,1343.5408,0.035827419755958156,2
2018-01-06 08:00:00,0.7939721199332749,27.96367798,13.60789041,0,1,1384.3875,0.010864930682894847,2
2018-01-06 09:00:00,0.8584963532876635,28.34420166,14.90085453,0,1,1489.97,0.05365930267149377,2
2018-01-06 10:00:00,0.9035420997514428,28.60549316,15.10925073,0,1,1563.6794,0.09870504913527312,2
2018-01-06 11:00:00,0.9192710828765368,28.80785522,15.13368722,0,1,1589.4171,0.11443403226036708,2
2018-01-06 12:00:00,0.913932284282225,28.89324341,15.7603073,0,1,1580.6811,0.10909523366605522,2
2018-01-06 13:00:00,0.9003744492530572,28.91204224,16.98025475,0,1,1558.4961,0.09553739863688748,2
2018-01-06 14:00:00,0.8608323832357814,28.84008179,17.40639726,0,1,1493.7925,0.05599533261961165,2
2018-01-06 15:00:00,0.8426103718385219,28.64388428,16.66721959,0,1,1463.9754,0.03777332122235222,2
2018-01-06 16:00:00,0.8049237461156818,28.35769043,15.03455952,0,1,1402.3079,8.669549951212385e-05,2
2018-01-06 17:00:00,0.7495907898879636,28.01247559,12.12622542,0,1,1311.7653,0.055246260728206154,2
2018-01-06 18:00:00,0.7611964433432223,27.4637085,8.52387841,0,1,1330.7559,0.043640607272947385,2
2018-01-06 19:00:00,0.7598902832887782,27.12496338,7.317041859,0,1,1328.6186,0.04494676732739156,2
2018-02-06 10:00:00,0.7667314745644382,29.2192627,12.71889865,0,0,1339.813,0.03810557605173148,2
2018-02-06 11:00:00,0.7737462256845103,29.65636597,12.79812859,0,0,1351.2914,0.031090824931659378,2
2018-02-06 12:00:00,0.7739348192337553,29.87459717,12.75987945,0,0,1351.6,0.030902231382414436,2
2018-02-06 13:00:00,0.7622107295184717,29.91271362,12.36981636,0,0,1332.4156,0.04262632109769804,2
2018-02-06 19:00:00,0.7476527864421895,27.75856934,10.2145043,0,0,1308.5941,0.05718426417398026,2
2018-04-06 08:00:00,0.7809045914645714,27.63710938,13.36402823,0,0,1363.0048,0.023932459151598362,2
2018-04-06 09:00:00,0.8194330435454317,28.05220947,14.28220482,0,0,1426.0498,0.014595992929261947,2
2018-04-06 10:00:00,0.8915989212888995,28.40883789,13.98815057,0,0,1544.1365,0.08676187067272978,2
2018-04-06 11:00:00,0.910021015408203,28.78334961,13.04929771,0,0,1574.281,0.10518396479203329,2
2018-04-06 12:00:00,0.9170041101904562,29.12270508,12.15175158,0,0,1585.7076,0.11216705957428652,2
2018-04-06 13:00:00,0.9314677564921161,29.34230957,10.7377956,0,0,1609.3748,0.12663070587594638,2
2018-04-06 14:00:00,0.8932982188359855,29.45906982,8.426158149,0,0,1546.9171,0.08846116821981576,2
2018-04-06 15:00:00,0.8284577887791361,29.50472412,5.171441953,0,0,1440.8172,0.023620738162966393,2
2018-04-06 16:00:00,0.7818660763350419,29.42952881,1.724481368,0,0,1364.5781,0.02297097428112782,2
2018-04-06 19:00:00,0.7642291571738395,27.91890869,5.963314073,0,0,1335.7184,0.04060789344233018,2
2018-04-06 20:00:00,0.7502520895627467,27.53551636,7.453116708,0,0,1312.8474,0.05458496105342303,2
2018-05-06 09:00:00,0.7551676221421294,28.30849609,16.20042724,0,0,1320.8908,0.04966942847404032,2
2018-05-06 10:00:00,0.7929429222784351,28.72268066,16.73213992,0,0,1382.7034,0.011894128337734622,2
2018-05-06 11:00:00,0.8099838100443727,29.13326416,17.22805406,0,0,1410.5878,0.005146759428202974,2
2018-05-06 12:00:00,0.8054342198411659,29.35463867,17.4047406,0,0,1403.1432,0.0005971692249961968,2
2018-05-06 13:00:00,0.8250766718946477,29.31826172,16.44156144,0,0,1435.2846,0.020239621278478004,2
2018-05-06 14:00:00,0.8441366595547872,29.15197144,14.82444395,0,0,1466.4729,0.0392996089386175,2
2018-05-06 15:00:00,0.8278558905722293,28.94869385,13.00425838,0,0,1439.8323,0.023018839956059578,2
2018-05-06 16:00:00,0.7863450814606797,28.66399536,13.38594336,0,0,1371.9072,0.018491969155490007,2
2018-05-06 19:00:00,0.7653004003121144,27.2829834,13.52643423,0,0,1337.4713,0.03953665030405529,2
2018-06-06 08:00:00,0.753817766563476,27.55092773,10.20316629,0,0,1318.682,0.051019284052693736,2
2018-06-06 09:00:00,0.7845165918322249,27.99807129,9.706267536,0,0,1368.9152,0.02032045878394484,2
2018-06-06 10:00:00,0.8357245683493335,28.44561157,7.765509909,0,0,1452.708,0.030887517733163783,2
2018-06-06 11:00:00,0.8626342888739829,28.82311401,4.427773198,0,0,1496.741,0.05779723825781313,2
2018-06-06 12:00:00,0.8644424279995541,29.25557861,3.195025382,0,0,1499.6997,0.05960537738338434,2
2018-06-06 13:00:00,0.8653267276293584,29.49358521,4.281834971,0,0,1501.1467,0.060489677013188636,2
2018-06-06 14:00:00,0.8638873420605417,29.58654175,4.816802062,0,0,1498.7914,0.059050291444372016,2
2018-06-06 15:00:00,0.8376736331795578,29.58886108,4.430733345,0,0,1455.8973,0.03283658256338806,2
2018-06-06 16:00:00,0.7886742056825938,29.459375,3.771702854,0,0,1375.7184,0.016162844933575893,2
2018-06-06 19:00:00,0.7582555817823766,28.36004028,2.308682457,0,0,1325.9437,0.046581468833793105,2
2018-06-06 20:00:00,0.7445732603436779,28.09633789,2.145632302,0,0,1303.555,0.060263790272491846,2
2018-07-06 08:00:00,0.7525044563323431,27.98269043,6.00573767,0,0,1316.533,0.05233259428382664,2
2018-07-06 09:00:00,0.7827423702114594,28.55751953,7.104314858,0,0,1366.012,0.0220946804047103,2
2018-07-06 10:00:00,0.827026164513221,29.05510864,7.597553165,0,0,1438.4746,0.02218911389705125,2
2018-07-06 11:00:00,0.8385075148968126,29.55263672,7.642978048,0,0,1457.2618,0.03367046428064291,2
2018-07-06 12:00:00,0.8587483206251675,29.94814453,6.922215185,0,0,1490.3823,0.05391127000899776,2
2018-07-06 13:00:00,0.87449692090169,30.1284729,5.972351831,0,0,1516.1521,0.06965987028552023,2
2018-07-06 14:00:00,0.8728630138593647,30.04543457,5.32895986,0,0,1513.4785,0.06802596324319499,2
2018-07-06 15:00:00,0.8361233893157538,29.91866455,5.219221203,0,0,1453.3606,0.03128633869958408,2
2018-07-06 16:00:00,0.7875875010511372,29.61477051,6.407410298,0,0,1373.9402,0.01724954956503255,2
2018-07-06 18:00:00,0.7453964473522102,28.38677368,7.483422995,0,0,1304.902,0.0594406032639595,2
2018-07-06 19:00:00,0.7743902304874735,27.87758789,7.571807491,0,0,1352.3452,0.03044682012869626,2
2018-07-06 20:00:00,0.7574209056010451,27.56615601,7.448045513,0,0,1324.5779,0.04741614501512459,2
2018-08-06 08:00:00,0.7507941585134282,28.04369507,16.4535329,0,0,1313.7344,0.05404289210274149,2
2018-08-06 09:00:00,0.8066589167714545,28.54372559,16.49611571,0,0,1405.1472,0.0018218661552847903,2
2018-08-06 10:00:00,0.8577884857954713,28.97866211,15.8865255,0,0,1488.8117,0.052951435179301565,2
2018-08-06 11:00:00,0.878528459414375,29.36071167,15.40106115,0,0,1522.749,0.07369140879820524,2
2018-08-06 12:00:00,0.8864036151293339,29.5855957,14.56324816,0,0,1535.6353,0.08156656451316413,2
2018-08-06 13:00:00,0.8778767544211316,29.6670166,12.81488618,0,0,1521.6826,0.07303970380496183,2
2018-08-06 14:00:00,0.8788324947052025,29.64931641,11.68053272,0,0,1523.2465,0.0739954440890328,2
2018-08-06 15:00:00,0.848941333839183,29.56096802,11.67264322,0,0,1474.3349,0.044104283223013296,2
2018-08-06 16:00:00,0.7977321350696489,29.41427002,11.58622957,0,0,1390.5401,0.007104915546520818,2
2018-08-06 17:00:00,0.7468218992433769,29.07113037,9.901389423,0,0,1307.2345,0.058015151372792784,2
2018-08-06 18:00:00,0.7514929813376722,28.45656738,7.180574773,0,0,1314.8779,0.05334406927849755,2
2018-08-06 19:00:00,0.7712439082939117,28.05043945,6.664575422,0,0,1347.1968,0.033593142322258074,2
2018-08-06 20:00:00,0.7540392998155866,27.81856689,7.060401775,0,0,1319.0445,0.05079775080058313,2
2018-09-06 10:00:00,0.7809538482373165,28.78136597,13.04278207,0,0,1363.0854,0.02388320237885322,2
2018-09-06 11:00:00,0.7989439372368491,29.02697144,12.71282375,0,0,1392.523,0.005893113379320636,2
2018-09-06 12:00:00,0.7877933894722021,29.22457275,13.10774839,0,0,1374.2771,0.017043661143967603,2
2018-09-06 13:00:00,0.7675573505283064,29.32637939,13.94077153,0,0,1341.1644,0.0372797000878633,2
2018-11-06 09:00:00,0.7694509250984158,27.02803955,10.51493993,0,1,1344.2629,0.035386125517753886,2
2018-11-06 10:00:00,0.8054210195149711,27.30806885,8.654290607,0,1,1403.1216,0.0005839688988014125,2
2018-11-06 11:00:00,0.8377828414337706,27.59252319,7.44871092,0,1,1456.076,0.03294579081760085,2
2018-11-06 12:00:00,0.838864779280768,27.94225464,7.930818716,0,1,1457.8464,0.034027728664598245,2
2018-11-06 13:00:00,0.8612399433070436,28.14302979,8.619574072,0,1,1494.4594,0.05640289269087384,2
2018-11-06 14:00:00,0.8720563272585758,28.14776001,8.858497794,0,1,1512.1585,0.06721927664240612,2
2018-11-06 15:00:00,0.843629058122503,28.01680908,9.326143754,0,1,1465.6423,0.03879200750633327,2
2018-12-06 09:00:00,0.7951493323568352,27.34432373,7.494204716,0,1,1386.3138,0.009687718259334566,2
2018-12-06 10:00:00,0.838151106089555,27.98043213,7.317556188,0,1,1456.6786,0.033314055473385285,2
2018-12-06 11:00:00,0.8510371911857023,28.64830933,7.282080235,0,1,1477.7644,0.04620014056953259,2
2018-12-06 12:00:00,0.8549447321898266,29.1769043,7.198388348,0,1,1484.1584,0.05010768157365686,2
2018-12-06 13:00:00,0.8782975148185885,29.44066772,6.236382834,0,1,1522.3711,0.07346046420241881,2
2018-12-06 14:00:00,0.8845118128252415,29.54781494,4.385397128,0,1,1532.5397,0.07967476220907177,2
2018-12-06 15:00:00,0.873813865133734,29.49605713,1.998348327,0,1,1515.0344,0.06897681451756432,2
2018-12-06 16:00:00,0.8278653019159052,29.44378052,1.790793214,0,1,1439.8477,0.023028251299735514,2
2018-12-06 17:00:00,0.7694162131295335,29.24993286,4.511277411,0,1,1344.2061,0.03542083748663627,2
2018-12-06 18:00:00,0.769462414271215,28.68731079,5.732436785,0,1,1344.2817,0.035374636344954746,2
2018-12-06 19:00:00,0.8020560363624986,28.21779785,6.155988374,0,1,1397.6154,0.0027810142536711657,2
2018-12-06 20:00:00,0.7756332612041437,27.85427246,6.758229694,0,1,1354.3792,0.02920378941202606,2
2018-12-06 21:00:00,0.7470032203906906,27.47869263,6.843342415,0,1,1307.5312,0.057833830225479166,2
2018-06-13 08:00:00,0.7781844686917597,27.55574951,5.876200763,0,1,1358.5538,0.02665258192441,2
2018-06-13 09:00:00,0.8451910967222124,28.03280029,6.065235683,0,1,1468.1983,0.04035404610604265,2
2018-06-13 10:00:00,0.8920556770202855,28.46669922,5.194301138,0,1,1544.8839,0.08721862640411582,2
2018-06-13 11:00:00,0.916512703602809,28.79003296,3.581056248,0,1,1584.9035,0.11167565298663928,2
2018-06-13 12:00:00,0.9146092287880537,29.04464111,2.423250447,0,1,1581.7888,0.109772178171884,2
2018-06-13 13:00:00,0.9300591105717991,29.25179443,1.979622535,0,1,1607.0698,0.1252220599556294,2
2018-06-13 14:00:00,0.9276065388549157,29.35814819,2.528945331,0,1,1603.0566,0.122769488238746,2
2018-06-13 15:00:00,0.9013983912224676,29.39754639,3.436225136,0,1,1560.1716,0.09656134060629784,2
2018-06-13 16:00:00,0.8374416496692098,29.27178345,3.916303289,0,1,1455.5177,0.03260459905304003,2
2018-06-13 17:00:00,0.7735040363664097,28.99398193,3.970462268,0,1,1350.8951,0.03133301424975998,2
2018-06-13 18:00:00,0.7666867401256672,28.51082764,3.483969741,0,1,1339.7398,0.03815031049050255,2
2018-06-13 19:00:00,0.7787429769375634,28.02913818,3.132862284,0,1,1359.4677,0.026094073678606278,2
2018-06-13 20:00:00,0.769890385957982,27.70015869,3.686703198,0,1,1344.982,0.03494666465818774,2
2018-06-13 21:00:00,0.747426119729892,27.38924561,4.664660931,0,1,1308.2232,0.05741093088627769,2
2018-06-14 08:00:00,0.7788493128985765,27.58626709,2.623175472,0,1,1359.6417,0.025987737717593218,2
2018-06-14 09:00:00,0.8521248736190993,28.01342163,3.33932076,0,1,1479.5442,0.04728782300292955,2
2018-06-14 10:00:00,0.8840821299850788,28.4112793,2.71196461,0,1,1531.8366,0.07924507936890912,2
2018-06-14 11:00:00,0.8897235582799291,28.77272949,1.908520283,0,1,1541.0678,0.08488650766375938,2
2018-06-14 12:00:00,0.8723158114484963,28.987146,1.046799113,0,1,1512.5831,0.06747876083232662,2
2018-06-14 13:00:00,0.8822049947100916,29.16280518,2.230797557,0,1,1528.765,0.07736794409392189,2
2018-06-14 14:00:00,0.8759855021306305,29.22338257,3.701842112,0,1,1518.5879,0.07114845151446081,2
2018-06-14 15:00:00,0.8740580100557153,29.178125,4.739103413,0,1,1515.4339,0.06922095943954554,2
2018-06-14 16:00:00,0.8312264960858589,29.06435547,5.489190532,0,1,1445.3477,0.026389445469689132,2
2018-06-14 17:00:00,0.7745298728270796,28.8121582,6.047976343,0,1,1352.5737,0.03030717778909009,2
2018-06-14 18:00:00,0.7758204491630994,28.25463257,5.637178893,0,1,1354.6855,0.02901660145307028,2
2018-06-14 19:00:00,0.7925981859818404,27.77987061,5.353313714,0,1,1382.1393,0.012238864634329327,2
2018-06-14 20:00:00,0.7760892224714531,27.46553955,5.498087387,0,1,1355.1253,0.02874782814471666,2
2018-06-14 21:00:00,0.7536203727967677,27.23217163,5.451833861,0,1,1318.359,0.05121667781940198,2
2018-06-15 08:00:00,0.7519219308263796,27.29955444,6.192745496,0,1,1315.5798,0.05291511978979013,2
2018-06-15 09:00:00,0.7909261446638415,27.66292725,5.172080933,0,1,1379.4033,0.013910905952328245,2
2018-06-15 10:00:00,0.8277949001762,27.88417969,4.565658012,0,1,1439.7325,0.02295784956003033,2
2018-06-15 11:00:00,0.8400553142557656,28.07045898,4.769659917,0,1,1459.7945,0.035218263639595904,2
2018-06-15 12:00:00,0.8187402097580723,28.23568115,5.104751057,0,1,1424.9161,0.013903159141902544,2
2018-06-15 13:00:00,0.8317671594462513,28.36977539,5.455525081,0,1,1446.2324,0.026930108830081623,2
2018-06-15 14:00:00,0.8323036671483972,28.44298706,5.607194567,0,1,1447.1103,0.027466616532227484,2
2018-06-15 15:00:00,0.8114689689665221,28.42391357,5.460906726,0,1,1413.018,0.006631918350352373,2
2018-06-15 16:00:00,0.7794427775637479,28.33687744,5.680602749,0,1,1360.6128,0.025394273052421812,2
2018-06-15 19:00:00,0.7619202612295665,26.95522461,7.789986815,0,1,1331.9403,0.04291678938660326,2
2018-06-16 10:00:00,0.7651162679842223,28.16591797,2.213738825,0,1,1337.17,0.03972078263194745,2
2018-06-16 11:00:00,0.7958543886684489,28.81005249,2.871864603,0,1,1387.4675,0.008982661947720794,2
2018-06-16 12:00:00,0.7836492815111343,29.24752197,3.20266081,0,1,1367.496,0.021187769105035392,2
2018-06-16 13:00:00,0.7656747151174048,29.54628906,2.953890543,0,1,1338.0838,0.03916233549876491,2
2018-06-16 14:00:00,0.7679749330694573,29.72615967,2.169051949,0,1,1341.8477,0.036862117546712425,2
2018-06-16 15:00:00,0.751864484962384,29.718927,1.751278873,0,1,1315.4858,0.05297256565378572,2
2018-06-16 19:00:00,0.7617060003793872,28.38427124,4.131951692,0,1,1331.5897,0.04313105023678254,2
2018-06-16 20:00:00,0.7487922312658037,27.9973999,5.766986876,0,1,1310.4586,0.05604481935036598,2
2018-06-18 08:00:00,0.7952026225625843,27.64443359,16.45491802,0,1,1386.401,0.009634428053585387,2
2018-06-18 09:00:00,0.8451735573999073,28.1385437,18.82681623,0,1,1468.1696,0.04033650678373757,2
2018-06-18 10:00:00,0.86824241079024,28.55245361,18.46591862,0,1,1505.9177,0.06340536017407028,2
2018-06-18 11:00:00,0.8833176722055889,28.86257324,15.44690254,0,1,1530.5857,0.07848062158941915,2
2018-06-18 12:00:00,0.8940196533301001,29.0274292,12.98406035,0,1,1548.0976,0.08918260271393041,2
2018-06-18 13:00:00,0.9088080521011986,29.1546875,11.88723325,0,1,1572.2962,0.10397100148502891,2
2018-06-18 14:00:00,0.8926519528660354,29.16066895,11.25984329,0,1,1545.8596,0.08781490224986566,2
2018-06-18 15:00:00,0.8588904074696246,29.02684937,9.185276943,0,1,1490.6148,0.054053356853454915,2
2018-06-18 16:00:00,0.8145034550631564,28.71071777,6.342057904,0,1,1417.9834,0.009666404446986632,2
2018-06-18 17:00:00,0.761730200977411,28.20913086,6.49563452,0,1,1331.6293,0.04310684963875877,2
2018-06-18 18:00:00,0.7588751415368309,27.584375,8.990353641,0,1,1326.9575,0.045961909079338836,2
2018-06-18 19:00:00,0.7779838359561241,27.21071777,10.79983234,0,1,1358.2255,0.026853214660045643,2
2018-06-18 20:00:00,0.7634621937768774,26.95464478,9.702024394,0,1,1334.4634,0.04137485683929232,2
2018-06-18 21:00:00,0.7468593001675953,26.70452271,8.108115899,0,1,1307.2957,0.05797775044857445,2
2018-06-19 08:00:00,0.7441730948995896,27.0515686,5.905985537,0,1,1302.9002,0.06066395571658012,2
2018-06-19 09:00:00,0.7926783657409491,27.29796753,8.040717048,0,1,1382.2705,0.012158684875220649,2
2018-06-19 10:00:00,0.844184266286758,27.33883057,5.855078444,0,1,1466.5508,0.0393472156705883,2
2018-06-19 11:00:00,0.8558581825399775,27.32756958,2.396720699,0,1,1485.6531,0.05102113192380775,2
2018-06-19 12:00:00,0.8476522853186951,27.4565979,1.651327085,0,1,1472.2256,0.04281523470252535,2
2018-06-19 13:00:00,0.7984937816685603,27.51915894,2.433913503,0,1,1391.7864,0.006343268947609393,2
2018-06-19 14:00:00,0.7904358992159985,27.56307373,3.730239033,0,1,1378.6011,0.014401151400171175,2
2018-06-19 15:00:00,0.7728011189965406,27.56414185,4.898842891,0,1,1349.7449,0.03203593161962914,2
2018-06-20 09:00:00,0.7748297524596608,27.33760986,5.454481707,0,1,1353.0644,0.030007298156508933,2
2018-06-20 10:00:00,0.8295745608202586,27.80278931,5.705098472,0,1,1442.6446,0.024737510204088875,2
2018-06-20 11:00:00,0.8573638753028742,28.13103638,6.141642926,0,1,1488.1169,0.05252682468670444,2
2018-06-20 12:00:00,0.8523780020964075,28.37114868,5.942951156,0,1,1479.9584,0.047540951480237736,2
2018-06-20 13:00:00,0.8914455286095071,28.46691284,4.988508665,0,1,1543.8855,0.08660847799333737,2
2018-06-20 14:00:00,0.8936978953791036,28.47164307,3.243921167,0,1,1547.5711,0.08886084476293388,2
2018-06-20 15:00:00,0.8739344403355035,28.49907837,1.008535826,0,1,1515.2317,0.06909738971933377,2
2018-06-20 16:00:00,0.8315541208484976,28.55498657,2.194773655,0,1,1445.8838,0.026717070232327833,2
2018-06-20 17:00:00,0.7663051529184455,28.45546875,4.087464618,0,1,1339.1154,0.03853189769772425,2
2018-06-20 19:00:00,0.7754039666491315,27.62365112,4.58992496,0,1,1354.004,0.029433083967038254,2
2018-06-20 20:00:00,0.753742903602418,27.40450439,5.040854452,0,1,1318.5595,0.0510941470137517,2
2018-06-21 08:00:00,0.7485039630312643,26.97438965,4.534121373,0,1,1309.9869,0.056333087584905406,2
2018-06-21 09:00:00,0.8041554993536729,27.53652344,4.114582126,0,1,1401.0508,0.0006815512624968045,2
2018-06-21 10:00:00,0.8549262150655812,28.23668823,3.086163377,0,1,1484.1281,0.05008916444941147,2
2018-06-21 11:00:00,0.877834831162939,28.90825806,1.850639013,0,1,1521.614,0.07299778054676931,2
2018-06-21 12:00:00,0.8739379848675372,29.53450928,1.303777734,0,1,1515.2375,0.06910093425136743,2
2018-06-21 13:00:00,0.8967617766465695,30.06426392,1.701652386,0,1,1552.5846,0.0919247260303998,2
2018-06-21 14:00:00,0.894981443763677,30.37407837,2.726636201,0,1,1549.6714,0.09014439314750733,2
2018-06-21 15:00:00,0.8745830285850619,30.46676025,4.23851498,0,1,1516.293,0.06974597796889215,2
2018-06-21 16:00:00,0.8293292547584731,30.3432251,5.99276824,0,1,1442.2432,0.024492204142303353,2
2018-06-21 17:00:00,0.7586109516750725,29.89321289,7.41762801,0,1,1326.5252,0.04622609894109719,2
2018-06-21 18:00:00,0.7560279045117738,28.96761475,6.651066122,0,1,1322.2985,0.048809146104395906,2
2018-06-21 19:00:00,0.7912736921410147,28.20794067,6.265945245,0,1,1379.972,0.013563358475154996,2
2018-06-21 20:00:00,0.7712090740997867,27.68398438,6.793113427,0,1,1347.1398,0.03362797651638305,2
2018-06-21 21:00:00,0.7477698782245463,27.22719727,7.400492085,0,1,1308.7857,0.0570671723916234,2
2018-06-22 08:00:00,0.7725627797735802,27.24779663,7.666721738,0,1,1349.3549,0.03227427084258949,2
2018-06-22 09:00:00,0.8378121754919812,27.77810059,7.29191476,0,1,1456.124,0.032975124875811446,2
2018-06-22 10:00:00,0.8853662283832436,28.3623291,5.572250653,0,1,1533.9378,0.08052917776707391,2
2018-06-22 11:00:00,0.9014028524438206,28.83641968,3.753643242,0,1,1560.1789,0.09656580182765084,2
2018-06-22 12:00:00,0.8908859203365205,29.1814209,3.574808745,0,1,1542.9698,0.08604886972035075,2
2018-06-22 13:00:00,0.9059071581946648,29.51662598,4.908660168,0,1,1567.5494,0.1010701075784951,2
2018-06-22 14:00:00,0.8952676952817146,29.70162354,6.76126966,0,1,1550.1398,0.09043064466554485,2
2018-06-22 15:00:00,0.860554931935207,29.74840698,8.592128882,0,1,1493.3385,0.05571788131903732,2
2018-06-22 16:00:00,0.8170624849662953,29.47518311,10.39516394,0,1,1422.1708,0.012225434350125575,2
2018-06-22 17:00:00,0.7510918380916436,28.88515625,11.1018784,0,1,1314.2215,0.05374521252452613,2
2018-06-22 18:00:00,0.7504120824052365,28.02333984,10.47992894,0,1,1313.1092,0.05442496821093323,2
2018-06-22 19:00:00,0.8022599080670617,27.44423828,10.82928121,0,1,1397.949,0.0025771425491080135,2
2018-06-22 20:00:00,0.7779348847464854,27.07702026,11.21909806,0,1,1358.1454,0.026902165869684302,2
2018-06-22 21:00:00,0.7491808464244717,26.82537231,10.60584821,0,1,1311.0945,0.05565620419169803,2
2018-06-23 10:00:00,0.7886846559408313,28.80269775,11.82905056,0,1,1375.7355,0.016152394675338466,2
2018-06-23 11:00:00,0.8020353802965087,29.06600342,10.48331551,0,1,1397.5816,0.0028016703196610537,2
2018-06-23 12:00:00,0.7807018808998125,29.15584717,9.451182264,0,1,1362.6731,0.024135169716357208,2
2018-06-23 13:00:00,0.7655378228457557,29.21984253,8.736218482,0,1,1337.8598,0.03929922777041406,2
2018-06-25 09:00:00,0.7823216709266239,27.16820679,10.29238712,0,1,1365.3236,0.022515379689545867,2
2018-06-25 10:00:00,0.819811880684696,27.40316162,9.193569772,0,1,1426.6697,0.01497483006852629,2
2018-06-25 11:00:00,0.830709972210869,27.69442139,7.639426026,0,1,1444.5025,0.025872921594699227,2
2018-06-25 12:00:00,0.822938219051102,28.04497681,7.631632397,0,1,1431.7854,0.018101168434932258,2
2018-06-25 13:00:00,0.8328574086097417,28.38329468,8.505138679,0,1,1448.0164,0.028020357993571943,2
2018-06-25 14:00:00,0.8389932380106815,28.65908203,8.63267213,0,1,1458.0566,0.03415618739451176,2
2018-06-25 15:00:00,0.8349077981660348,28.7340332,7.80270773,0,1,1451.3715,0.03007074754986505,2
2018-06-25 16:00:00,0.7936704069220556,28.63549194,7.009530321,0,1,1383.8938,0.011166643694114131,2
2018-06-25 19:00:00,0.7617041058881279,27.23256836,6.466096974,0,1,1331.5866,0.043132944728041855,2
2018-06-25 20:00:00,0.7458862038990831,26.93990479,7.677982136,0,1,1305.7034,0.058950846717086614,2
2018-06-26 08:00:00,0.7513790062990001,27.45232544,6.164071495,0,1,1314.6914,0.053458044317169606,2
2018-06-26 09:00:00,0.8199331892379207,27.87172852,5.678108782,0,1,1426.8682,0.015096138621750965,2
2018-06-26 10:00:00,0.8619222657235442,28.08886108,5.171219083,0,1,1495.5759,0.05708521510737452,2
2018-06-26 11:00:00,0.8782375633371207,28.30117188,5.353752653,0,1,1522.273,0.07340051272095094,2
2018-06-26 12:00:00,0.8623172365948243,28.43294678,5.997973596,0,1,1496.2222,0.05748018597865456,2
2018-06-26 13:00:00,0.8553018743485395,28.53643188,6.972817898,0,1,1484.7428,0.05046482373236982,2
2018-06-26 14:00:00,0.83806725957317,28.56405029,8.633196126,0,1,1456.5414,0.03323020895700024,2
2018-06-26 15:00:00,0.8073620785918089,28.52770386,10.4418454,0,1,1406.2978,0.002525027975639138,2
2018-06-26 16:00:00,0.7695146655624023,28.34829102,11.43575154,0,1,1344.3672,0.03532238505376739,2
2018-06-27 09:00:00,0.7831341632264336,27.43291626,8.493491708,0,1,1366.6531,0.021702887389736136,2
2018-06-27 10:00:00,0.8244181834004433,27.752771,9.208564147,0,1,1434.2071,0.019581132784273536,2
2018-06-27 11:00:00,0.8576864888305685,27.92629395,9.992193895,0,1,1488.6448,0.0528494382143988,2
